7,4,-0.893447690925,1.41725985597,0.458709666547,0.905545318038,2.45248910814,-0.0227971383202,0.142511114819,0.274865424266,-0.30531818067,-0.682411273262,0.80543093597,-2.12158032676,0.48955671263,-0.656435850173,1.25593971889,0.252303115177,0.760616534196,0.389345524439,-0.235336098651,-1.5708020803,0.929755490457,-1.66759934579,1.16580363039,2.09879290876,0.0991880313712,-0.726772814555,-0.409043885736,2.32216286505,-0.935079680086,-0.373242198095,-1.68798901758,0.311402986939,0.253122338808,-1.7372860388,0.530687710897,-0.169665801537,0.420121200699,-0.595451373181,-0.290811258792,-0.329674152351,0.0619423963985,-0.557183862985,0.174179135573,-0.109575235433,0.34298621646,2.14284843281,0.0436832965325,2.75648325515,-0.854157770991,-1.71462156767,-0.208112406307,-1.76179578361,1.56912051476,-1.40975208561,-0.736324315605,0.328502737186,-1.88619836543,-1.77090901493,-1.58487805744,-0.0181002404414,-1.83881523554,-0.434318746398,-0.909808752102,0.169690309409,1.41647021237,-1.74653886996,0.0940573847422,0.421787913009,0.149005075499,1.16850772057,-0.203128734803,0.0250954675291,-0.619451303196,1.07542246808,0.0637423563301,0.608549357329,0.318549708588,-1.30705029651,-0.860728121802,0.388858476588,-0.17994198562,-0.374146744835,-0.0145067930932,-0.446711210316,0.658814627831,0.151064525288,-0.377498026259,0.168576839368,-0.297038608632,0.104929270821,0.156347127343,-0.115942512704,0.255714744388,0.629159543471,-0.176847288831,0.445119490759,-0.342177907946,0.0274592087487,-0.518949673098,-0.14810840531,0.436470756965,-0.0790017047969,-0.0280949804343,-0.479608594326,-0.767527734691
7,5,-0.273122859216,1.34128750039,0.533937181393,0.503531137221,2.46960104368,0.406887099423,0.0918080384623,0.259465131396,-0.540441977353,-0.640514220823,0.302626980986,-2.11247289721,0.5472170933,-0.80483109992,1.81758579015,0.199413152844,1.19698263804,0.327732971193,0.05271765699,-0.767273602766,0.848148346371,-1.31118766431,0.686986762136,1.54782252382,0.659728711074,-0.464998811695,-0.521152716181,1.01542800575,-0.985261318468,-0.265260916798,-1.82613948366,0.325045528133,-0.285091132321,-1.15641696733,0.370477728817,0.371127229313,0.840197951745,-0.450348269923,0.784091167539,-0.310120044804,0.526355841767,-0.609759756725,0.70283360366,0.809933751276,0.549978073188,2.44912573505,0.215994490928,1.47700393338,-0.975058924988,-1.54888834849,-0.3662020871,-0.521277951884,1.89864831856,-1.4712275658,-0.571035457908,0.180828413426,-1.24960056059,-2.07058533014,-1.13725931503,0.164154821556,-1.44614017973,-0.465846791659,0.275369136162,-0.379803753802,0.46934855473,-1.83121689412,0.132801975665,0.226684730753,0.313623006934,0.348997115137,-0.445060290307,-0.0102235556064,-0.574806827038,0.366137483585,-0.209389834969,-0.0406142795704,-0.172480649679,-0.582145903955,-0.535015282549,0.633464473213,0.294576545652,-0.0804222857328,-1.26364808816,0.0789888923724,-0.532665364918,-0.0212787658705,-0.16427282801,0.402958125019,-0.434879633168,-0.315939451539,0.00433032604712,-0.33020711345,-0.439846354254,-0.128631021115,-1.09746774132,0.191908507809,-0.559373429832,-0.315923481142,-0.114876906076,-0.594597544824,-0.0991284638334,-0.143192631486,0.199222187981,0.66553948741,0.155730113805
8,1,-4.37587044478,1.99320330781,2.18201492856,-1.60006104887,-2.18904550576,-1.62720878913,1.91266931747,-1.01739338997,-2.12088692845,0.962785371458,-0.800351459414,2.74793061073,0.856000564378,-0.230398493118,1.61303300626,0.0115890136568,-0.252372091977,0.481640745881,-0.510504971395,-0.332106672676,-1.2566411111,-1.04069656841,-0.821021189264,0.0446862530646,-0.348231598261,0.349210538156,0.998117532173,-0.955064626031,-0.769187074566,-0.689142476748,-0.609718107302,-0.533324536036,0.130567666752,-0.653978944603,-0.403583098148,0.235864031017,-0.766346594591,-0.149865151749,-0.455191408015,-0.278955449886,-0.0893865878181,0.232614131085,0.400161065627,-0.0254700607169,0.2287472088,0.471587216317,-0.461164463079,0.337045420348,-0.1541372392,0.147951058261,0.597494965158,0.0107783819302,-0.436079797787,0.278498689653,0.561009063671,-0.290559371856,-1.43632539774,0.632617468485,0.147844742742,0.309025731261,-0.414153597078,1.05617601058,1.08102930164,0.317262720379,-0.0887877276346,-1.25968196695,-1.15106161799,-0.641304271005,-1.05346302271,-0.841378713887,0.768674490871,-1.48836542608,0.32036759021,0.335893221718,0.465892432318,-0.566401967825,0.371263521202,0.732932911076,0.231325156596,0.197372852903,0.59037661297,-0.35376593059,-0.136735804718,-0.835087128852,0.883337222671,0.134889550493,-0.988232523429,0.249645354086,-0.644492164806,0.00929101040059,-0.23945911393,-0.317299329947,0.310163255696,0.043601347461,0.272188247978,0.579701698807,0.495335727302,-0.102741907758,0.874621595203,-0.618738931091,0.465293383026,-0.478736328536,0.563021917034,-0.279662672128,0.0338591545914
8,2,-5.32781149417,2.55370016166,2.40512616645,-2.24544099311,-3.76109278129,-3.04483627192,2.25678091566,-1.78093054968,-3.44326742731,2.84439543424,-1.94667990922,4.72230210869,1.71302663454,-1.20699458927,2.89555278925,0.600119282713,-0.496436153615,0.682071425578,-1.36689726923,-0.424068605667,-1.72591642029,-2.07314249357,-2.42299796111,1.31783271123,-0.943563173686,1.40675869001,2.88145458396,-1.0493109888,-2.32662523246,-2.18916127893,-2.00255038257,-0.244710763731,-0.935867868339,-0.159421259846,-0.637362433205,0.627986060888,-0.779337581282,1.02993948166,-2.91090801756,-1.09801545967,1.63213057289,-0.0889440903172,1.08470708043,0.316660121318,-1.16884462247,-0.262745461197,2.51639102218,-0.735359354559,-1.31453581241,-0.121940223205,0.228549647823,-1.87073033631,-0.119443467209,-1.84148981292,1.62949217731,-0.190312063472,0.576679376423,0.142375871418,-1.1680042397,1.14229943851,1.00240597866,0.270795040565,-3.09969873682,0.0292416520506,-0.232377683655,-0.0510802367015,2.49608880353,0.706295758047,4.27680067244,-3.97982709106,-0.0941565934785,1.31558017331,0.598475610369,-0.453961090668,-0.5948316521,0.594796068974,-0.632766996933,-1.49443904857,-0.167630440978,-1.3180044282,-1.12444725394,0.206753281191,0.212418727187,0.9052502288,-0.473454235466,0.563745696469,0.826471430019,-0.379049208855,0.47059827447,-0.216633267261,0.612456660917,-0.231452853124,-0.152778386331,0.0811286662431,-0.224793117897,-0.307967741014,-0.139861948499,0.413227662174,-0.301003656975,0.18984383937,-0.240154859637,-0.109375866761,-0.108712657916,-0.0221796345633,0.0463959246817
8,3,-4.43514889756,1.96981558256,1.9549677688,-1.62229114144,-2.36230992046,-1.81622084785,1.83287531149,-0.971644461272,-2.29605645927,1.40284968762,-1.05309674753,2.91323301972,0.809192222536,-0.420387600389,1.73427687243,0.151530014556,-0.219442556112,0.569558656956,-0.580156558148,-0.348657325973,-1.31654616383,-1.28205024538,-1.01364376277,0.252376051462,-0.56008845544,0.583517765111,1.12998640253,-0.869759869377,-1.04582476003,-0.739970683449,-0.862697127281,-0.649393785641,0.0101964576842,-0.466762252082,-0.474761576939,0.264441103008,-0.704289295254,0.058934474564,-0.661360842749,-0.234212737851,0.170080076583,0.0172753155291,0.490072137679,-0.0129258310523,0.088186567721,0.402638170159,-0.325932798778,0.158107837987,-0.199331577791,0.246985241736,0.419904925359,-0.117273772408,-0.37039236355,0.362966009426,0.643427085171,-0.319473702484,-1.42618345475,0.728979154934,-0.154261365359,0.376452524052,-0.0761980291231,1.17709004873,1.37472767302,0.175666757571,-0.105037277135,-1.19743485737,-1.39995937192,-0.653552477989,-1.13341871886,-0.766090636467,0.701853322077,-1.35076082496,0.155282389815,0.562922106797,0.318074309311,-0.567235443761,0.31122544558,0.604122277043,0.51439028767,0.459555855092,0.864870953096,-0.187599201336,-0.304131985058,-1.1710554341,1.16209136343,0.0965132229763,-1.08918201561,0.310938385839,-0.788582267108,0.0670499616719,-0.464304474356,-0.076916321284,0.656014939286,0.353643930741,0.353367073628,0.827255069217,0.748638665677,-0.366710671741,1.18104599671,-0.821520500592,0.632938788804,-0.246759124589,0.689309290732,-0.250053985667,0.153691738824
8,4,-4.12022987584,1.79855157838,2.02649350957,-1.26767762001,-1.84407366003,-1.14170707022,1.59685916268,-0.533319206555,-1.46164666966,0.97222750069,-0.695953905384,1.9208144661,0.992325222435,-0.187757099838,1.51873312011,0.0320097583129,-0.510860478328,0.262066853827,-0.305596788276,-0.22384919481,-0.861169970763,-0.682458782467,-0.435024405368,0.0614039128709,-0.394784103496,0.186938571763,0.83247707582,-0.842521576049,-0.0694088153628,-0.411103934841,-0.11932499397,0.0388125284591,0.391540024242,-0.0420760374224,0.0243388784637,0.115713610702,-0.227472858062,-0.357021712062,0.137904829428,-0.046256047467,-0.549343923845,0.75732786359,-0.170869296189,-0.11993186234,0.411875188401,0.398539987959,-0.909807237269,0.573975858697,0.331412106627,0.151529809567,0.476502681826,0.489353658737,-0.25610231313,0.338832966799,-0.192359036777,0.326085790616,-1.10410000968,0.140072078814,0.75496510545,0.0452804920193,-1.40383171995,0.573419902461,0.392844050691,0.532036479266,0.058967664072,-0.748775744276,-0.407126192901,-0.580885088023,-1.24672937773,-0.603292583797,1.32551876709,-1.38674574507,0.364279440001,0.406033516663,0.628116013094,-1.03492038821,0.574291402757,0.84249310086,0.470939792948,0.593967250381,0.0680327915763,-0.469488586892,0.113619543617,-0.847995824525,0.234618545563,-0.0920640656077,-0.663720290174,0.127264245214,-0.544648921427,0.144995774944,0.0154001788229,0.189421919962,-0.464645983258,-0.330545194175,-0.415291302254,-0.785587181298,-0.0896340739138,0.432835192445,0.211795481138,0.605450694969,-0.445243391146,-1.350772039,-0.0501041204589,-0.156275549354,-0.375726824948
8,5,-4.36359163851,2.65137013506,2.37335654632,-2.32742136141,-4.07028515749,-3.18271603546,2.81506266567,-1.2525597321,-3.92710617083,2.95944947634,-2.92406908641,4.11313848983,0.150614181308,0.447425877563,1.85081400135,1.71506191987,-0.462982584611,0.868200200203,-1.71026173307,-0.120086758397,-0.707482165122,-2.35550988872,-1.12005373261,1.61365686061,-0.501484932552,1.50160868132,1.24546267537,0.746856986732,-1.55691032233,-0.819585213301,-0.894851026511,-0.488050266328,-1.70470629608,0.135906171529,-1.86318881969,-0.00749767665275,0.415945580234,1.28072270187,-1.19233508869,0.713506481701,1.30558507035,-1.2709801013,0.839110005728,0.95655052857,0.126499113583,-1.27819195728,1.88464773703,-0.861304820797,-1.81058724515,-0.147407622175,-1.6675357461,-1.64110973499,-0.362560761881,1.24271231182,-0.802810401148,0.499165518443,1.32896095935,-0.452958006627,0.360101757939,-2.55449757852,-0.509430946023,-3.28244594319,0.463055560834,-1.61375800525,0.440526441007,1.70723090136,-0.675060922397,0.775738823389,-2.94538662874,5.45824627352,-1.72682846006,1.30934235027,-0.247002203106,-0.864308338207,-0.0480968422643,-0.335338205898,-0.450019148893,0.736673247303,-0.559474102114,0.951510939876,-0.0321245378025,0.389455731054,0.0873939495895,-0.359484546607,-0.851115474354,-0.378608511725,0.755716064496,0.332808123205,0.142402835452,0.663104208818,-0.584136317942,0.116255666033,-0.215290781252,-0.142847624024,-0.0177456662153,-0.161132894984,-0.167717947655,-0.322502579274,-0.0414208690712,0.167983155898,-0.12254818945,0.330478142666,-0.554312068996,0.459520721982,-0.194824049672
9,1,-2.31301141111,-0.949614115603,0.606473442412,1.25893619927,0.592586165657,-0.430194014767,-1.45583570967,1.0422963158,1.23274760014,-0.882772097353,0.594900080129,-1.54488509496,-0.283720855359,-0.041877393687,0.224650588651,0.756000870147,0.634681214122,-0.665060839113,1.15824143359,0.644902968203,0.0186431690779,1.1562492245,0.797520980607,0.100246685491,0.704217889486,0.33293497537,-0.0791620272118,0.635553767805,-0.550671378081,-0.0862612850869,-0.571636992455,0.742161776426,-0.481365950039,-0.122380621324,-2.78747174562,-0.535336288618,-1.13626407687,-2.35887845987,-1.72393784582,0.682617399301,-0.554143254595,-2.37361687558,0.573417916819,2.6788367006,0.107494929006,0.933291777206,-0.609450052585,-1.27750731272,-0.782710946179,0.168893962602,0.0180849524164,1.19968253865,0.628716579993,-0.470352558456,0.524842789191,0.0744839351569,1.1590140487,0.311693832614,-0.205621629064,-0.0908286043959,-0.678601053511,0.102382981082,-1.6710846377,-1.37008556026,0.149028749112,0.415508220471,0.920762932167,-0.125887360445,-0.681470956672,-0.327960998464,0.440033911925,-0.537785587859,0.12035827439,-0.207455861519,-0.285688732682,-0.338279921587,-0.538945182893,-0.541734065685,-0.0108400052986,0.299299585319,0.450222732597,0.91715252512,0.949519486914,-1.59452312383,-0.0262282764846,0.490305544098,0.961473679144,0.704390271552,-0.490537585042,1.22108405404,-0.273291833086,0.326602127043,0.567419273406,-0.159851066639,0.0354365985485,0.355169703555,-0.612553020179,0.162540305864,1.17430436847,-2.1284235062,-0.213255159908,-0.468726138187,0.91338524766,-0.589455970672,0.12989875339
9,2,-1.26453657781,-2.64913718523,-0.00322325137841,2.35740974007,0.787729107666,0.637803961102,0.171480142709,-1.0153300612,0.962659745102,-0.386409518002,-0.968064161496,-0.155360015044,0.12593686986,0.252831315355,-1.14573995007,4.24751169311,1.11201223231,0.148398444385,2.19222330125,1.79123260593,2.90588139564,-3.58399621434,2.32838733826,-0.713975994665,-2.63776275839,-0.582542168587,0.155820940112,0.0876665484259,1.78134152075,-5.06951784256,-0.255569641056,1.28716233285,-0.566674094816,-2.67105938038,2.65941971263,-2.5951416138,2.52130995221,-6.03428262609,-1.00202580437,1.24762152919,0.155278261068,0.16450065966,3.08485404942,-1.31652917641,-0.28084765138,-5.26069438991,1.11424780997,1.78869939562,0.596226444661,2.70258965764,2.69449215326,-2.21842512827,-2.17288661632,-2.07492582652,-0.110441055163,-0.468601200324,-1.45978974979,-0.353490524185,-0.0405934765957,0.497429175773,-0.0849654775466,0.184324145789,2.3588062484,-0.251330402685,-1.06054530312,0.791303333299,1.4965455727,0.163238715695,-0.171870481272,0.225408823337,0.726743814337,1.02150581156,-0.0209723812042,-0.748774534464,0.693684469447,0.332766451493,-0.114719908173,0.186286529119,0.227066288408,0.331289285023,0.131187092337,0.370179074947,-0.859129015938,-0.387008497885,-0.671758305787,1.05770889823,-0.443222870973,0.448764089244,0.473383841583,0.873603547545,0.318528585762,0.0282032734609,0.172233996655,0.0107476128994,-0.422349554808,-0.246919135796,0.0910335278841,0.0354099267444,0.222003048038,0.187849873727,0.0996214710416,0.485864465922,0.227990734283,0.00850828056209,-0.176855074006
9,3,-1.79358781232,-1.17560741287,0.743491388088,1.55086507883,1.63149849445,-0.581945660208,0.742800885116,-0.0589121222866,0.631362373842,-0.106705398132,1.55513751467,-1.45863264158,-1.07455340178,-0.0945773049309,-1.57406054573,0.525803603362,0.0185653636355,-0.179598643707,1.03551713104,-0.263031297626,0.285806351636,-0.449072983263,1.46271284392,0.0766562683689,-0.909035555827,1.18732196234,0.0707981717055,1.6743710419,-0.592567653865,-1.19905649877,-1.95953093079,0.415991616082,0.0143239917177,-0.335930243471,-0.463645207604,-1.71665417684,-0.286576884914,-1.64538283165,-0.984859863122,1.81909987673,-0.672107237211,0.616543206565,0.186450370338,1.30063225653,-0.915047601873,0.478820462045,0.158464252926,0.41797186905,-0.639735310171,-0.387557856889,-0.0753300078113,-0.925224622639,-0.543284138804,-0.55897468639,1.1164319457,-0.655997938403,-0.176442459203,-0.894116026025,-0.931011469974,-0.285045321358,1.34827501033,0.0924747433164,-1.74019440255,-0.115310702612,0.41386413263,0.526561960307,-0.275350013754,-0.00807331698602,-1.72812168602,-0.307903421731,-0.186740296832,-1.29761025054,-0.722097290811,-0.241532863708,-0.59730337792,0.704704722292,0.881795554721,0.232476145696,-0.558504311504,-1.26526400786,-0.59155026435,-1.52331722252,1.17250120293,-0.653419992907,0.477032028139,-0.633530508829,0.156000504553,-1.19360559179,-0.0933260606546,-1.3774450824,-0.681309784675,1.54073658141,1.63765620033,0.688295837714,1.5534786458,-1.58698550898,0.554274437048,-1.41886801139,0.204839127405,0.0426944370635,-0.167749258187,-1.24586664446,-1.26931614967,0.126551068295,-0.464913674152
9,4,-0.185909344459,-0.085089074904,2.3321734654,1.9673635026,-1.52111042887,1.67879354984,-2.76681581385,0.813842481088,1.10016706422,-0.461125190225,0.0243229979215,-0.643847418146,-0.824268170845,-1.48234717359,0.191022307725,0.775910718455,0.851994782523,-0.419816346093,0.700635767835,0.900540073878,1.07989196361,-0.925533041229,-0.707024424742,-0.280428461646,-1.4318185301,-0.520133578433,0.366257133649,1.1458721421,-0.669311146952,-0.606688087742,-1.23599129205,1.09671620674,-0.684373162739,-1.09059719548,-0.287661072938,-0.773502265722,-0.434100011264,-2.20961322383,2.0513996218,0.273560758535,-1.0346725628,-1.73357275017,-1.71524455211,2.28092408354,0.66869076195,0.993172264853,-1.67664956875,-2.219098967,0.346574651239,1.17996495535,0.707012148749,-1.46726485407,-1.06566120991,1.80380748072,-0.263120467046,-1.20042096877,-0.553874592207,0.165928480168,0.044743962723,0.22866396348,2.36741043681,-2.20367048784,-2.20384935287,-0.37168515126,1.21416296449,0.0338387234772,0.722257562358,0.306117930628,-0.0445010045129,-0.230603487491,-0.802185839774,-0.406922932357,0.192500923437,0.901272358055,-0.368043158096,0.766855274048,-0.824222193057,-0.423287289752,0.265194585279,-0.156457543564,0.273860407506,-0.709709425404,-1.82600698849,-0.405502995403,1.1372760797,-1.22267066021,0.0433536369858,-0.464445892475,0.657014598036,0.693202353457,-0.417771201958,-0.155303255095,0.280081281134,0.326353591419,0.018381077715,0.188284027353,1.05238236438,-0.380392220816,0.272819142312,0.196242511721,-1.23654781312,-0.685429574099,-0.368423233552,0.420775680942,0.971411894318
9,5,-1.32700477313,-1.61415664928,-0.777381393944,1.66530888864,0.386280788666,-1.39051639842,-0.478249492419,-0.27584810872,-0.0252627726859,-1.25845399582,0.191680965257,-1.7532324913,1.00671799911,-1.37976427021,0.112517690176,0.923119003418,-0.130040884559,-0.537566748229,2.49149658864,0.979106507367,0.123399899205,0.670644725028,0.727516348641,-1.72205199541,-0.577319101937,-0.0497153619298,-1.27725892456,1.06373671797,-1.89861718564,-1.96282031133,-3.80452118072,-0.867531090687,-1.27599179134,2.11591356392,-1.37045506115,2.15328311766,-0.192850565614,0.271408554456,-2.42509126409,1.32212500323,-0.51205179459,-2.00066959678,-0.109011483659,-0.0917208902381,1.04572872342,0.368047992871,-2.11127577978,1.16564428924,0.202715761032,2.18921557635,1.30966876489,3.10796252328,1.82811435639,-0.388132444574,-2.25710204296,1.54360187715,-0.55775189298,-0.015851774258,-1.12132109001,-2.81702811028,-1.10002977946,0.325111030136,-1.00545385861,1.19865565165,0.40514212714,0.675329001257,-1.38914574906,3.57635210583,0.460594095189,0.0877290803171,2.26881498983,2.78444415423,0.32971172949,-0.541296677529,2.09157034872,-0.913404853965,0.456657470419,0.247850525225,0.00647092047162,-1.11939235628,-0.49883467454,0.0735281910117,1.32386586876,0.446747540959,0.473023377421,0.507865293346,0.72910729052,-0.567400822293,0.435071422552,-0.221334576578,-0.241583994139,-0.980783754403,0.192304170541,0.0904873099108,0.387356004897,0.390529589621,0.548416121265,0.225719447965,-0.178604458986,-0.0969185022545,0.915553941399,-0.0115434243953,0.474812029042,-0.0339498637513,-0.418718168385
10,1,-1.95359198784,0.704116020291,-1.19371526338,-0.340240378984,-6.15522340565,1.49087552628,4.10333215289,-4.02385760161,4.75412588791,6.1217005902,-0.0756963991246,-4.04395456699,3.57430065937,8.3570749092,5.39795766224,-9.68724525911,-1.00242066381,-3.36653929869,6.48498597328,-2.56114824521,3.37712510672,2.68092261617,1.73312235033,1.3591837407,-5.02481262672,-1.87173769588,-1.87369069688,1.04889923764,-0.103920048569,0.495943881287,0.907559227133,-0.77946038395,0.35475284974,0.0205262803674,0.266085838403,0.778106847762,-0.174587886472,-0.669630178355,0.986931529658,0.0206197340466,1.31095433589,-1.6030446131,1.3113874148,-0.387353004629,-0.244904104827,-1.47559406366,-0.196006520673,-0.666965857433,-1.06591546074,-1.5288943484,-0.138431386967,0.245630095371,-0.572180798084,-1.00956911637,0.489068739468,-0.153420697649,-0.361512626086,-0.172988580144,0.0226076751104,-0.138201353591,0.53809803675,-0.349246832851,-0.115780504931,0.71433618632,-0.0956428262578,0.127199452061,-0.541312484806,0.434383351357,-0.0656622767585,-0.0956639968347,-0.217438049951,0.510950954349,0.149295108472,0.330438527835,-0.300662315803,-0.157267583958,-0.25425062814,-0.32544008944,0.0158721443642,-0.242916652739,0.00898543033695,-0.0328311384683,0.0505191863031,-0.1808656162,-0.0282271019006,-0.296960167157,-0.00168909859362,0.00327918257192,-0.0709065524778,0.00955650601269,-0.081436114958,0.122834079601,-0.0811343136494,-0.212596574079,0.0870925890009,-0.0407795758992,0.141774861176,-0.0698883647844,0.0403372317942,-0.0083665103849,-0.271374494793,-0.132558925451,0.0420364844366,0.072566701743,0.123458642679
10,2,-2.37807913737,-1.39495618315,-0.731267124379,-1.5956153067,-2.56355729862,3.19651965603,-1.194371745,-2.87795836349,1.84151761554,0.831634183279,-0.267774270289,0.809024614424,1.81379645395,-1.02140605366,-1.13902953209,-0.742740382527,-2.06245835162,1.79596333545,-0.0321528462753,2.95729948753,1.82914922915,1.45963306276,3.53184770983,3.35032095508,4.83921605378,5.41573146533,-4.16152262223,-0.696737175613,-0.76217901463,1.62704104722,1.19509468093,3.32691559093,-1.34588231737,-1.14932532883,-2.90199605793,-0.244140497759,-2.17359931217,1.18636037502,1.68652963204,-4.18889389003,-0.353176007311,1.91496719206,-2.60588365468,-2.88965542023,-0.344256053434,0.789517793675,2.75836649066,-0.681974934694,1.01318779805,0.842830617029,1.9155928806,-1.59777460623,-3.09423571265,-2.04345942773,-2.4503287607,-0.735781641634,-1.15081646061,-0.805749830481,-1.25242099204,-1.30859036478,0.565504657426,1.79218017671,0.233676567663,-0.64133165467,-0.97940854271,-0.867727094077,-0.41987188721,1.82465314141,-0.1606419662,0.895272560281,0.150391497448,0.018871757974,-0.775633255531,0.0350171304499,-0.146071248869,-0.110205263341,-0.280217428321,-0.0427562833367,0.450726281278,-0.829111314352,-0.940254020628,-0.433770092155,0.07343429076,-0.594057862775,-0.548119563175,0.629787269956,0.706314442685,-0.554226873835,0.208488271343,0.25489761906,-0.124369422202,0.255286115087,0.246041666798,0.122417980349,0.180716205056,0.851466719693,0.119917684924,0.0482292737334,0.489817784371,0.152487874789,0.0560100166683,-0.274831060016,-0.246680020275,0.410072214126,0.325073995056
10,3,-2.47669028952,0.315076935101,-0.407594462776,-1.77292603401,-1.7421096406,0.383931562686,0.651139046844,-1.40146074611,1.58020160934,0.794516542508,0.402147150198,-0.102123845847,0.997295619422,0.307152425042,0.721034496483,0.0487338615627,-1.03988304374,0.103095151622,1.01727662901,-0.0266219543892,0.20732301163,0.753378917043,0.936185163805,1.72602435204,0.175092153756,1.90456450817,-0.262079865988,-0.0673621738333,-1.19910912289,-0.553604088649,0.383628673817,0.461144440274,0.219170706047,0.60897342589,-1.62663138027,-0.657860499551,-0.129363229659,0.09725447226,-0.0246331152001,-0.62535068717,-2.01471076975,0.959036271408,-1.89904974491,-0.127355169976,0.290012278371,0.0438190739393,-0.353059221224,0.574084927417,0.455995953825,-0.0911650730679,-0.812426897065,0.487902378126,0.482819241524,0.726196628132,1.17337406616,0.564745553611,-1.05356084977,0.903739322309,0.492387992554,0.00356229505342,-1.29333201726,0.397257302426,0.318480790024,-0.727362018356,-0.958111704017,0.780306284155,2.32362585265,-0.805973128654,-0.100980360538,-0.228619247572,1.14228968715,-0.256203729694,0.0396778716918,0.77116023468,0.978302364633,-0.0963123358184,0.408937422732,1.77471910149,-0.87863857835,1.65756359061,0.398407133502,0.956875290508,-0.163818419559,0.750382297908,-0.939957164117,0.301386686021,-0.464868274194,0.98154378857,0.224887109264,-0.782224541463,1.14096406544,-0.104537591901,-0.39312109498,0.255300051224,-0.365442135894,-1.59224014777,0.0766616786503,-0.812191830478,-0.155755691719,-0.303871388166,0.149024796016,0.639863304236,0.370916685618,-0.261578093037,-1.12858705482
10,4,-2.48957776928,-0.304493543504,-2.07654749571,-3.90556078379,-2.2623516753,-0.380524318188,2.83444815275,2.72130356149,2.40241614638,1.89851349595,-0.505003841688,-2.32489115284,1.60293941707,-0.203515634146,-4.23012734744,-0.430274965775,-0.424017414051,-3.00945867212,-4.25757248159,2.47801798374,2.17095322866,-2.31709823489,-0.307368065015,1.58999978959,0.566694137213,0.595781716978,-0.518162374754,-0.617704711178,0.471031977587,1.58618711834,0.00966637448138,1.64412157445,0.176448652433,1.28420212168,1.62862264548,-0.000573930815774,0.847945633535,-0.152757956148,-1.39703116499,0.59354967498,-2.61217432344,-0.311305940431,2.36904758315,1.61032215923,-0.132990214436,1.66218247546,0.482213848442,0.151040086931,1.72372424415,-0.773291013671,1.52995792789,-0.345933694483,-0.183886620607,0.108889129615,-1.55643255384,0.205307647988,0.0642559612793,0.0122081051438,-2.25859104251,0.550059536104,-0.111671459697,0.65518151112,-0.286314360389,-0.253932961671,-0.0546620692682,1.74988146685,-1.42498023775,-1.65072681655,-0.0594801608754,-1.17502577573,-0.937930417583,1.02511118078,0.990907909903,1.27839284638,0.248186980518,-1.43272599121,-0.206646723473,1.03400013269,1.20907378106,-0.17000654084,0.661945488267,1.61838580433,0.484438255743,-0.666787175385,2.33236366453,0.386045472034,0.74844474435,0.707699747414,-0.964336781183,-0.684881586263,-0.0652692113313,-1.20105449446,0.513936238412,0.125594289386,-1.18244131073,-0.898889747099,0.865211452967,0.0296823492501,-0.032286149768,0.798420127805,-0.984777345308,-0.229195588603,-0.311741790446,0.383236863562,-0.0678945537224
10,5,-3.63687013502,-0.958548140833,-2.8241454067,-5.06537938335,-3.83636882322,-2.23193733374,3.77183438322,4.26227589273,3.19910676253,4.43714978421,0.387672943844,-2.71986524913,2.87427776123,-0.00915462084447,-5.60015948426,-1.2605187754,1.48793004015,-4.30376021166,-7.88257404613,3.46494648373,4.5681504138,-1.48436360553,-0.252928667105,-1.43044010356,1.44511946321,-0.754621260227,0.0108294997341,0.478981190415,-0.532032538331,2.59543317333,0.394806677934,2.02499762999,-2.34565586046,-0.78272981202,1.1019619758,0.494149483312,2.14774810795,0.60478323855,-0.505946188397,2.12140877798,0.800978265423,0.11159467511,0.00121562463129,1.14147075451,0.429406333276,-0.337657323905,0.293726651962,2.38280460836,-0.160785638783,0.802810807544,-0.433456185938,1.1748291855,0.357979431331,0.0674189328732,0.885444980935,0.634332492761,0.743966557708,-0.811353181697,1.22701525904,0.570878089113,0.429718414821,-0.81575499214,-0.590122313242,0.385369614026,0.115808799195,-0.446971437296,0.441506634525,1.3248928975,0.875587443735,0.924248893151,0.191636547066,-1.02377714718,-0.45892477017,-0.398305640469,0.103301762117,0.29092738714,-0.379205609782,-0.303159021488,-0.450188135695,-0.129392021135,-0.0331795712333,-0.98836868221,-0.936895388879,0.675228342455,-0.773543366214,-0.453420327007,-0.436786272845,-0.884892812736,0.763992804099,0.33179496053,0.21824810492,0.293941482828,-0.218890436163,-0.103154703858,0.67997844831,0.0571751990848,-0.31955330398,-0.10039541241,-0.0174703564498,-0.416445514491,0.766884057661,-0.120225063517,0.703563091453,-0.244786283972,0.552597783517
