light_green_rice,3.185468901605218,-0.04983789839359835,1.6824752649166799,0.41081564678958127,0.17801828266614855,0.09940856907659978
light_green_rice,11.018667625211195,-0.8859063997882453,-4.0961271989428285,2.6622549444267687,3.3332922989944187,1.5541514883793752
light_green_beans,5.802315790697568,-3.1537870671558506,-3.4941308988573843,0.6086202738965749,-0.39659619367611093,-0.5370797840097614
light_green_beans,7.653023761700237,-2.777847551750069,0.16006176589989096,0.2792739352520271,0.7641451036751732,2.8097638808135352
light_green_beans,4.877320938244628,-3.171358155627179,-2.1314811481796405,0.16568322411066444,-0.9509574796718969,-0.48019161269456023
light_green_beans,2.612578196960151,-2.5946310126606784,0.8365990797499415,-0.64475009568342,-1.4414340224947995,-0.5221859049586275
light_green_beans,4.835141562966032,-1.0292519367137458,-0.8282726729451905,0.9322913384409751,0.005006140009341532,-1.3791845221682972
light_green_beans,5.0550440886538475,-1.1746961714351463,1.322084168770878,-0.2189843455141788,-0.7053649821319384,0.5642641521852475
light_green_beans,5.064919260378004,-2.5063410298494,1.9747104971176617,-0.6520710171679179,-1.0825565017286654,-0.1472257133021622
light_green_beans,5.368064146859183,-0.09635483515118132,0.8893374531090386,1.0877751940162135,1.1707645520119245,-0.22519457747257277
light_green_beans,4.345819923463864,-0.04752135639885406,1.8846611876001484,0.2982255550201568,-0.394096360748024,-0.6235366643136293
light_green_beans,7.31837950629652,-1.0150626651415005,-1.0490237453517248,0.929147146667425,-0.6102952726926182,-0.14091073851042046
light_green_screws,5.7326759594208525,-2.8558247622063684,-3.352416573687523,0.6692901055242515,0.7467953259566594,-0.5710730776554654
light_green_screws,7.09704590927873,-1.9105283779463413,0.1697759050836296,-0.19380988178342226,0.3323619798163448,2.9405532816538353
light_green_screws,5.505989192516398,-2.753853241113694,-2.241805819577089,-0.18654879838914357,-0.814804348264556,0.015365754675967628
light_green_screws,3.581678298981653,-2.1125347153704084,0.23205985217257766,-0.6665437125944631,-1.7343388027049287,-0.036708610977315606
light_green_screws,4.633391359262105,-0.5773823287005256,-0.33700131537442324,0.15894212954944698,0.09800525991716653,-0.593561483166447
light_green_screws,5.117374023284989,-1.8408257143347166,1.9309179569911974,-0.6931109469371031,-0.11341122388136632,0.2634212100168324
light_green_screws,5.105070451962824,-1.3864334740804445,2.3082475614474562,-0.5877243687902338,-0.4651139232395609,-0.04065768476113181
light_green_screws,5.451092429053291,0.1712130278264466,1.8430030564833102,0.5304350634979789,0.6025046893777962,-0.6692399380319902
light_green_screws,4.932712149782595,0.5437157550595891,2.666232131262939,0.3097890604144878,0.32851178991317215,-0.16866857236136618
light_green_screws,6.318156319959475,-0.3758665238665372,-1.0535433907505904,0.9449955521076331,-0.48175961630909947,-0.3608482852310102
light_blue_glass,6.216759579645703,-1.6484554579069646,-5.136474097423184,0.721435781045042,0.05949764750179744,-0.7306589204993049
light_blue_glass,5.981290044393833,-0.3517424777503077,1.8831664832195836,0.8822205474442744,1.1101576621165696,-0.8185348433953589
light_blue_glass,4.777604961186486,-3.8820785013209584,-1.2936452544650532,-0.5243457707055887,-0.7546273768919621,-0.16126024491229912
light_blue_glass,3.998935006292152,-2.2962144992120392,0.9860369779177933,-1.1572021871586853,-2.311961043925412,-0.8089373100248743
light_blue_glass,5.1970358090534505,-1.08664919790094,-1.009527187975311,0.8822914542863062,0.9150126131833678,-1.483129440680967
light_blue_glass,5.69765388140239,-1.519594207000972,0.8528465748415226,-0.4555355956971351,-0.9331241969703569,0.26704322302472233
light_blue_glass,5.246292857404468,-1.7858795338943028,1.9187121179290048,-0.7240672697630387,-1.045474476516331,0.4305713137625188
light_blue_glass,5.347548002243542,0.49462169913538123,1.4516058896414454,1.5818641675619773,2.1467291544332903,-0.7193552019881961
light_blue_glass,3.9100395588463264,-1.1272352377302401,2.2474901433665533,0.021788865324489926,-0.17042105408254585,-0.23704618095963156
light_blue_glass,7.730339166658753,0.6525237872800271,-1.2493988421823499,2.4086715830076724,4.008890710453321,-1.0190296450267373
light_blue_rice,4.954295642166143,-2.5059570337051036,-3.8585439071145364,0.5397066102668746,0.4987757551635823,-0.5931572815176995
light_blue_rice,4.805767358947773,-0.36684220376853005,1.7242023880708244,1.003884261621294,1.5446622955445903,0.8185394582988617
light_blue_rice,3.9818972164236266,-3.5464643376926914,-1.792261698382273,-0.14023135543613932,-1.0616753977148288,0.4966489603555999
light_blue_rice,2.5123894151006008,-3.625316765662212,1.073458056794647,-1.1874172329043748,-2.882738295081313,0.03615966847156622
light_blue_rice,4.851856867789458,-0.9752018505072969,-1.7730057326743498,1.0738983794174055,0.20586364787389055,-1.2525840824665733
light_blue_rice,4.928233334961789,-1.5896777833092015,1.746926762339322,-0.44541679768698417,-0.7400241247537697,0.7246944200466584
light_blue_rice,4.161611057012272,-2.430749806778479,2.157399222926334,-0.8157795647893411,-1.0878781891898273,1.0231345279634192
light_blue_rice,4.2651001952914145,0.34328335409642224,1.347277492399474,1.211073544273991,1.8532830465507228,-0.6301320606893093
light_blue_rice,3.379601222827051,-1.2416942823280754,1.822141040435748,-0.06819501910052511,-0.6582968309632673,0.2556779590741128
light_blue_rice,10.135727282412116,-1.7071603365527637,-0.8154418028050628,0.28285767419452407,0.9444823627709918,3.916137343616786
light_blue_beans,5.690128479609033,-2.5631827227165194,-3.614607170187218,0.6639875385751965,0.15864177169958601,-0.9343029535719914
light_blue_beans,5.109714633079356,-0.7687463803536063,1.7559956328695414,1.0277970579424704,1.5522866084209885,-0.1270707327066135
light_blue_beans,5.345774440608749,-3.503129133419227,-1.8261832187506866,0.015141013027990029,-0.5505089311091595,-0.07103024720811996
light_blue_beans,3.2976249221542346,-2.9088625309848353,0.6493321641087196,-0.6713737523215747,-2.3171852314864756,-0.805949153882576
light_blue_beans,5.6716739329716095,-0.8887710008087727,-1.6712010474641483,1.4478079253781557,0.23683448261587497,-1.6576016741165005
light_blue_beans,5.728716379155092,-1.9242897683714104,1.4051428407884108,-0.29347472500306826,-0.6694948672911809,0.5338050264092328
light_blue_beans,5.1545257226389145,-2.011051309502752,1.51186549009997,-0.5173222692886771,-1.2184513622074709,-0.07465215135363784
light_blue_beans,5.168946301659621,-0.23022513494119354,0.670154853211151,1.261688063864337,1.052386081116991,-0.8486783303016017
light_blue_beans,4.55827889743823,-1.0329981824032757,2.281710619090627,0.026565865295186897,-0.5183863146164778,-0.28477923605307465
light_blue_beans,5.389909124241782,0.4225032739229933,-0.05350605469187636,2.088826641437843,2.775529182390123,-0.705219303545513
light_blue_screws,5.712481877571921,-2.721103539116882,-3.5624356654230165,0.22877427191444838,0.047286829004692735,0.02338930088352882
light_blue_screws,5.239949931894327,-0.37483352309648205,1.7084065756456055,0.530322955900516,1.0500942937904603,-0.26919087522118845
light_blue_screws,5.390949696327248,-3.2888527203225597,-2.028755025921185,-0.46002549518898495,-0.5584820199267362,0.1763701806646466
light_blue_screws,4.184888583998404,-2.1226050546787976,0.8966161874633107,-0.7168500492363447,-1.6510445046990854,-0.8359501011526433
light_blue_screws,4.88507229110617,-1.023912425785766,-0.88090386897318,0.7860864130774555,0.19852243149426727,-0.6267048369193696
light_blue_screws,5.713716920029572,-2.1948854032718073,2.140269693702191,-0.6718783886367535,-0.594966131438856,-0.21458020549534895
light_blue_screws,5.57080094652206,-1.850642623368648,2.372947125409089,-0.44951827089045904,-0.8715493389197636,0.023654394509604895
light_blue_screws,5.168439019790919,0.8986457657745806,1.3247227953060627,1.3207569132084898,1.6028893146869414,-0.8135690258181371
light_blue_screws,4.2391802648457455,-0.7134043060544373,2.656014892378752,-0.07393859963825361,-0.5931153847430246,-0.058842976698632074
light_blue_screws,6.996846941005926,0.8599193797556456,0.0434326344880899,1.8613992239120338,2.851539082719909,-0.7656598759077059
medium_brown_glass,1.8912204591877353,-1.6235430289513537,-3.82414244209816,-0.28372020401856535,-0.8201713855080646,-0.09588466367483936
medium_brown_glass,1.180242768982661,0.348068715822272,-0.5077693551531893,-0.5226373404236562,-1.0577543690635818,2.5915963885716202
medium_brown_glass,0.4886673944551102,-0.9691535770561089,-0.23998460655517728,-0.49269588937942566,-1.6906476117466809,-0.613314009121812
medium_brown_glass,0.11644880550220682,-0.5752901231838167,-0.13770347810486053,-0.8837614589409176,-2.1633450367829203,-0.07930331686641312
medium_brown_glass,-0.2382391728923264,-0.17197818912276844,0.1459490314385935,-0.08043914832276454,-0.39158607653468613,-0.35934672411664964
medium_brown_glass,-2.30107463246873,-0.5064968247195196,-1.7544438548969425,0.3642630450816028,-0.7570953718526527,-1.554581026488377
medium_brown_glass,-2.6458225365791814,-1.3533655354605691,-0.6956033696209489,-0.215613430869738,-1.6778680029769446,-1.0126832622268407
medium_brown_glass,-0.04902650606951334,1.8643071845011163,-0.2669419242300808,0.3539966500339546,-0.10611999620634498,-0.5273543652692586
medium_brown_glass,-1.2775338766963074,1.8881045938305552,0.9463520976263833,0.2897670510899798,0.5927732362074782,-0.6955576359561868
medium_brown_glass,-1.355211787357499,1.6070574126555075,-0.6565847156195415,1.2163485977773518,1.76227012012816,-0.6991944709699346
medium_brown_rice,0.5411701540607405,-0.8323857851730732,-3.5623182723194313,0.07242608760031358,-0.6507363848956172,-0.23788356324236976
medium_brown_rice,0.7063913116937651,0.4392061513828551,-0.47128804570790145,-0.488906733861643,-0.7535719340083686,2.4024667092929852
medium_brown_rice,0.6068303342623774,-0.9192321152186336,-0.8641774729130746,-0.09469514500037685,-1.372587548199763,-0.9370369678322656
medium_brown_rice,-1.7561079102531514,-0.4338387875715344,1.0199605996212282,-0.854060778563521,-1.9556430951065455,-0.41011165331136507
medium_brown_rice,-0.5731584192124575,0.3616552606338495,0.5338726160635647,0.036685350646721224,-0.40570753809417565,-1.1682165870900028
medium_brown_rice,-2.9093778078522043,-0.639886765765041,-1.0499735237746892,0.16060671882384234,-0.6162240781889681,-1.946576013055822
medium_brown_rice,-0.348566632238832,0.03104008215165465,5.383479123277749,-1.7592703682561828,-1.9439151794023535,0.3021023481677204
medium_brown_rice,-0.541548756594744,1.7454125701045773,-0.7558454596663144,0.9499410968223666,0.7014471227149162,-0.8304994365415552
medium_brown_rice,-2.3650963730679093,1.466310559361303,1.308158265325858,0.35401397496221354,0.2568295426880308,-1.0111341007092205
medium_brown_rice,-1.1210343286825184,2.20858958036595,-0.07537571934697107,1.6163115596973014,3.7420529116684835,-1.132302169631833
medium_brown_beans,1.3618412599628231,-0.5113427685577853,-3.7785368840817335,0.2553796710258255,-0.12968531219533747,-0.5017853734266317
medium_brown_beans,1.5018549512502084,0.8864990667139839,-0.9275476193874443,-0.16419016955064678,-0.12952240608298973,2.5233606788525957
medium_brown_beans,1.1735421190634685,-0.015899839197899633,-1.602290015971138,-0.04265287135812998,-2.051178547287034,-0.7100729489093767
medium_brown_beans,0.2762677076587171,-0.9121396709735964,0.16666899137743368,-0.683300919929442,-2.071631314716756,-0.7973977853029236
medium_brown_beans,0.9185141218336075,0.2297327217934772,-0.22779046837890726,5.652367544830908E-4,-0.591920275432227,-1.0809279211576899
medium_brown_beans,-1.2199045607221188,0.14993016364112574,-2.4293188114407447,0.7866994643853233,-0.866917640001674,-1.6211726539609468
medium_brown_beans,0.37434773164764207,0.08210936649664999,4.841869663067317,-1.4094329494083897,-1.9165691554689002,0.13858852825361392
medium_brown_beans,-0.4160177225689068,2.247396597984718,-0.29270816140552786,1.062882524585583,1.0904534287698702,-0.8148188444791046
medium_brown_beans,-0.6165610283531252,2.1082821185272973,0.25967816024272994,0.7196002048941014,0.983296188913239,-0.6386758245291346
medium_brown_beans,-0.07729863454462299,2.2439876831663277,0.0516801622134265,1.4475706225672058,2.6200048630978547,-0.9498354355524007
medium_brown_screws,0.9023837382732729,-0.8332354849549497,-4.02352148935516,-0.23667713200453058,-1.081374166993189,0.8113805865764553
medium_brown_screws,-0.09274007678474049,0.5759204158466434,-0.03612065002908532,-0.754086274188098,-0.9023742632406171,4.007632051650381
medium_brown_screws,0.0855031983483473,-0.7658260079250309,-0.42097428118035096,-1.2083435799254396,-2.131641598080332,-0.01683321683517766
medium_brown_screws,0.19878114126579027,-0.3912351843537658,-0.29934286964591206,-0.6839998182736626,-1.242107458986968,0.4110816962950101
medium_brown_screws,0.17281914621065622,0.7429774121016918,-0.5842828789495778,0.1908147682045208,-0.39919482549154056,-0.2110793055900178
medium_brown_screws,-2.3576610028764016,-0.5797286705379914,-1.876573376444763,-0.06836895169532396,-1.363824169253316,-0.8430126544389919
medium_brown_screws,-0.9041623027444036,0.4371428859987739,5.495633365500462,-1.6639800816800003,-1.318365608272361,0.6497855329908298
medium_brown_screws,-0.6902893502980865,2.041300203347742,0.164694007138413,0.601939973853533,1.3277305628836877,0.7143438717551495
medium_brown_screws,-2.04949081079769,2.0737742763317524,0.11059268818069157,0.05253027968440853,0.093487173061956,0.841457567876026
medium_brown_screws,0.35571580636042277,2.3322150652314955,-1.08621677282123,1.2214605821736906,2.0004699761845592,0.6772056467218526
medium_green_glass,2.0475499559220998,-0.5645288046889217,-4.816538411291196,0.4751915608021977,-0.3588752967502858,0.523191715975724
medium_green_glass,0.5552692859486515,0.5873632082755699,-0.11625120083032091,-0.882036168050048,-1.2528946752202752,2.4847662439255767
medium_green_glass,-0.5971027533665295,-0.7519271985115664,-0.25226321920982575,-0.7600401168322726,-2.4865370236616915,-0.48743902719891974
medium_green_glass,0.13924875508074228,-0.4279712862401238,-0.08278972350220776,-0.6296542143441022,-1.776771760527463,-0.8216354510433597
medium_green_glass,-0.5395633781235143,-0.2260748363466273,0.17721103894467335,0.08391234672885228,-0.3973197228313923,-1.0396802801096903
medium_green_glass,-1.6987345267637126,-0.32152509416282227,-2.1379350221555518,0.47269163403084435,-0.5551738515445829,-1.5386145503824553
medium_green_glass,0.5715890828270312,0.879956317755859,4.48173165427641,-1.39909901577546,-2.142268601750048,-0.010325498344652378
medium_green_glass,0.280449323802051,1.9254398006491762,-0.5546165375915384,0.9311774279417369,0.816225550920612,-0.25638308866889264
medium_green_glass,-1.619050374398219,2.1391949462608713,0.6471014512878184,0.9935324412261187,1.4322658266645065,-1.0396311046997364
medium_green_glass,0.939385936550975,2.162562552571185,-1.459485822386712,1.822930865797252,2.6614285060523213,-0.8397371811909797
medium_green_rice,0.4406522590131693,-1.610941341471586,-3.0378134053716517,0.2823223061762453,-0.30372635947901216,-0.7924606762540826
medium_green_rice,1.117605146802493,0.6092259820129502,-0.7859319688108433,-0.21759112136407815,-0.27045724887349065,2.0303669343319424
medium_green_rice,-0.7067198420919754,-1.4061257103486968,0.9209613159337533,-0.8228374715049168,-1.7121262638647714,-1.053261209822924
medium_green_rice,-1.2471904119026687,-0.44531139915045787,1.1100354517560143,-0.6551022819621117,-1.103874498478102,-0.7808912488634796
medium_green_rice,-0.33333190762537607,-0.3528038850117529,0.2569382228229999,-0.018362571283614702,-0.8461968391592364,-1.0706057424786732
medium_green_rice,-3.2835692054859322,0.4207000826890958,-1.1016444105911778,0.6308939963610081,-0.15062154377285308,-1.9749994143078498
medium_green_rice,-0.5661550045209343,0.4310478620320659,4.9325436746570315,-1.3566252272765074,-1.4823837166360394,-0.05014287052485998
medium_green_rice,-1.756367809214517,1.18312816638369,0.7742213083927948,0.5321544156792645,0.7147384260077007,-0.9249581228033619
medium_green_rice,-2.5059017545161804,2.1182738431170085,1.4553463585186757,0.5771925280587764,1.2492513550410422,-1.1313133159602802
medium_green_rice,-0.8301324539268456,2.550424045085871,-0.6439212231612842,1.6205836711444763,2.4221097423181934,-0.5778400574190757
medium_green_beans,1.1125643689878517,-0.6205692235517085,-3.4181201527257077,0.12862113538472567,-0.7835605294982113,-0.09826474353468827
medium_green_beans,1.3988593205885016,0.9710783331621099,-1.3781354780194557,-0.1787527633221067,-0.8527325406557886,2.5524625437777044
medium_green_beans,0.5391570862473212,-0.9526540967024111,-0.0791451656934526,-0.48824153787770397,-1.8439683616908766,-0.5503013642171248
medium_green_beans,0.010149299284536895,-0.8890261037158286,0.3743028964884055,-0.8445981080111722,-1.8358765365530838,-0.5248274515400043
medium_green_beans,0.5131319444058998,0.3415565523161005,-0.18930811651599744,0.2060689342980295,-0.5662206282140205,-0.9495615405179675
medium_green_beans,-2.345492491128249,-0.18359392714939915,-1.5721761916519932,0.4361599907687379,-0.8862481163997106,-1.6525736621143274
medium_green_beans,1.5419642598627659,0.23592596710303973,4.846649570069566,-1.2783195026714513,-1.4273348587563086,-0.5938150225574836
medium_green_beans,-0.5658387798287523,2.006116024072162,0.46201933941480133,0.869087652078237,0.8723553868338547,-0.7537890510000298
medium_green_beans,-1.34163742957903,2.168734055644643,0.43612245522537996,0.6713860918285848,0.74711929370955,-0.6772754483074964
medium_green_beans,-0.009278207287172824,2.8345854712655925,-1.3794888902425182,1.4135352283666052,1.8583832798363424,-0.35798792793683437
medium_green_screws,2.543121941616886,-1.8032164093221283,-4.38948708781779,0.4332770321333731,-0.003159177893757442,0.22416334156876527
medium_green_screws,1.0729418184365613,0.77057432687614,-0.513031000835639,-0.4696484037520431,-0.33429773510137,2.798210284292768
medium_green_screws,-0.3244112577088322,-0.6330429374771411,0.13815002900599582,-1.0111849686714152,-1.4801362341050872,0.660466914861608
medium_green_screws,-0.9050631977328802,-0.5396151066012754,0.38319315912475693,-0.898339173999412,-1.2935619163004766,0.9923243575117343
medium_green_screws,0.06908027600582546,0.005073388172023634,-0.6394144517994006,-0.5026262404787722,-0.931172388845701,0.7019355057035715
medium_green_screws,-2.220396823586774,-1.175610532286054,-1.7508087763587734,-0.2912280733790436,-0.272059965358152,-0.32848733473916714
medium_green_screws,-1.040359432546458,0.6305883920748055,4.956764178357491,-1.4178141120996,-1.1813856630828434,1.3184570417315133
medium_green_screws,-0.3031611379863707,2.0736360238187306,-0.6431022872258727,1.0201455423434165,1.889646894627282,0.5630404700927399
medium_green_screws,-1.5723708258159022,2.1312357689153125,1.613156951519677,0.4260089166891139,1.7135063730184126,0.19816391544303025
medium_green_screws,0.289905599737118,2.603881366142523,-1.985482217527417,1.3291267799692832,2.524935755683939,1.3129243490756024
medium_blue_glass,2.0826712708708035,-1.1883309423895652,-4.113980617056898,0.13312713287865074,-0.24786327194823604,-0.21506669546129098
medium_blue_glass,1.1775161301660275,0.17211409015838308,-0.7344116662095193,-0.8845693481782638,-0.6866796008334133,3.1036466064576325
medium_blue_glass,0.8336385573352624,-2.1442875598899844,-2.466690397514213,-0.8761100320545518,-2.335864796680842,0.48797440952670235
medium_blue_glass,-0.5186311018884564,-0.5356758089196125,0.5644077396045298,-1.1656582060617742,-2.822743278090027,-0.3936480064060229
medium_blue_glass,0.29790462954355534,-0.11237735423470449,-0.1701050954503168,-0.06174470437150177,-0.8871744394745803,-0.818305886794213
medium_blue_glass,-1.7673129895055226,-0.38240560065367174,-1.6852420978275655,0.30152056065491656,-0.4291735058182954,-1.3938891699633384
medium_blue_glass,-1.6424205669672147,-1.163313535723007,-1.0228025687200089,0.1290268475179543,-0.876510691524807,-1.2412024112709337
medium_blue_glass,0.10117472819256154,1.554083417738727,-0.8849415174500392,1.1188582449649236,1.2781360233266912,-0.826117621996742
medium_blue_glass,-2.5063396875638735,0.6063808069388582,1.9895616678773083,-0.3411529972306826,0.12669058959071433,-0.3165581635885414
medium_blue_glass,0.1739009679132108,2.1774971232877616,-1.1558876825132323,1.5245779305415577,2.723877736558668,-0.2802032860766957
medium_blue_rice,1.442039804337262,-1.5353379752129903,-4.151393026955054,0.08518326580192662,-0.8729321572254622,-0.18818212452146824
medium_blue_rice,0.7840697746082044,0.4193754255470362,-0.4746141036707798,-0.5911001734107182,-0.7649130669247359,2.6767753247362376
medium_blue_rice,0.024219818825735068,-2.3012833419002314,-2.272794542251707,-0.6762249758254739,-1.7670826759912142,-0.05025418702161401
medium_blue_rice,-1.2385365047165302,-1.4944229608514183,1.4190046181847238,-1.3248832421079553,-2.2490368500151723,-0.7486352516548804
medium_blue_rice,0.462212748719484,-0.5261868507615404,-0.2626849378619675,-0.17078805157847304,-1.0381840027618503,-1.0371101986718996
medium_blue_rice,-3.0911486818855423,-0.3518327735771566,-0.9539940282140005,0.4064572533280295,-0.5284306549379729,-1.8801959552802474
medium_blue_rice,-2.6597403006287696,-1.2844610556721994,-1.1891782228787795,0.14274819989881748,-0.9187625206446568,-1.41338504092043
medium_blue_rice,-1.6741375612814087,0.418211789122104,0.8094637706683976,0.1463374893343578,-0.11975660357895652,-0.04752797192791479
medium_blue_rice,-2.1030825418717636,1.517791825884248,1.528244971060818,0.29838899420016696,0.3088987654799834,-0.5922940073428485
